task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
243,cpu03,48/df931d,nf-48df931d3db812ecdb5561dbc6d578da,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701089703227,1701089704000,1701092688000,2984773,2968000,-,110.7,2.2,2913460224,4180496384,2942283776,4180500480,5071126762,11655502,258077,2596,4160241664,11694080,369419,250606,/input/data/work/48/df931d3db812ecdb5561dbc6d578da,true,-
307,cpu10,29/7b1f15,nf-297b1f15a601fc913838086a789f8ea4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701090541338,1701091247000,1701092688000,2146662,1401000,-,42.9,7.3,9896443904,23352827904,9896513536,23352836096,3418457637,1807002590,614695,14746,1699794944,1808515072,16,2,/input/data/work/29/7b1f15a601fc913838086a789f8ea4,true,-
376,cpu09,cf/4fae81,nf-cf4fae8164f57e219729b504ac532d13,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701092439077,1701092635000,1701092689000,249923,37000,-,0.9,0.0,34361344,46628864,34361344,46637056,32139555,2911,4150,24,38043648,20480,241,19,/input/data/work/cf/4fae8164f57e219729b504ac532d13,true,-
235,cpu09,f6/fa65ab,nf-f6fa65ab5b13d7d3881cc449b29e96ef,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701089263423,1701089268000,1701092744000,3480577,3432000,-,112.6,2.2,2923024384,4190986240,2950348800,4190990336,5220556395,11667114,263217,2596,4134555648,11702272,262925,304128,/input/data/work/f6/fa65ab5b13d7d3881cc449b29e96ef,true,-
377,cpu09,22/15f19d,nf-2215f19d4f16a2482e0ef0cd30019fcf,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701092476226,1701092705000,1701092754000,277774,33000,-,1.0,0.0,30916608,43220992,63897600,76070912,32139374,2860,4150,24,31289344,20480,252,35,/input/data/work/22/15f19d4f16a2482e0ef0cd30019fcf,true,-
304,cpu01,75/6a7943,nf-756a7943d8b63f5b13f9243993be1e15,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701090412061,1701091369000,1701092803000,2390939,1421000,-,2.7,0.0,23502848,180994048,23502848,231645184,1833103191,2430408,56168,611,1832968192,2437120,176915,794,/input/data/work/75/6a7943d8b63f5b13f9243993be1e15,true,-
338,cpu07,de/271e5c,nf-de271e5c973b5be476f3ed225a03ebe9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701091633657,1701091638000,1701092810000,1176343,1165000,-,2.4,0.0,21381120,27840512,21381120,27844608,1584499316,2335834,48582,588,1584365568,2342912,11915,2857,/input/data/work/de/271e5c973b5be476f3ed225a03ebe9,true,-
251,cpu07,30/650087,nf-306500875de7c6b5a5f4cb23afa3e1c7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701089709599,1701089715000,1701092821000,3111401,3086000,-,116.3,2.2,2925342720,4190986240,2952716288,4190990336,5008428926,11660810,256477,2596,3886796800,11698176,133631,281824,/input/data/work/30/6500875de7c6b5a5f4cb23afa3e1c7,true,-
320,cpu01,79/435af8,nf-79435af8dbd0ec24893d1f3ad07bbd3e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701091318098,1701091379000,1701092838000,1519902,1445000,-,2.7,0.0,23408640,180903936,23408640,231645184,1878067656,2417376,57538,607,1877934080,2420736,181566,753,/input/data/work/79/435af8dbd0ec24893d1f3ad07bbd3e,true,-
331,cpu02,e7/b0ac08,nf-e7b0ac08a942e91fa11768d0998e6ed1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701091572490,1701091576000,1701092865000,1292510,1276000,-,10.8,0.0,37949440,1396273152,37949440,1396277248,1949727642,2589,60362,19,1376608256,16384,9324,10488,/input/data/work/e7/b0ac08a942e91fa11768d0998e6ed1,true,-
378,cpu01,8e/9278b3,nf-8e9278b3da01506446872d463c78a572,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701092611032,1701092641000,1701092889000,277968,228000,-,3.4,0.0,8085504,19353600,8085504,19423232,245266695,245202326,3902,59879,245202944,245211136,1874,744,/input/data/work/8e/9278b3da01506446872d463c78a572,true,-
379,cpu01,55/46f0b7,nf-5546f0b73be08aa92a1e3e4793065432,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701092614351,1701092641000,1701092889000,274649,229000,-,3.4,0.0,8179712,19353600,8179712,19423232,245958256,245893887,3912,60048,245895168,245903360,1873,617,/input/data/work/55/46f0b73be08aa92a1e3e4793065432,true,-
324,cpu08,28/99230e,nf-2899230ee3952e02a21fd08e60da0967,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701091467934,1701091469000,1701092908000,1440066,1421000,-,2.9,0.0,23355392,180826112,23355392,231645184,1785817014,2407384,54725,605,1785688064,2412544,166825,676,/input/data/work/28/99230ee3952e02a21fd08e60da0967,true,-
364,cpu06,e2/383bc0,nf-e2383bc06522301307c77fb9f351f114,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701092011380,1701092224000,1701093033000,1021620,794000,-,3.6,0.0,22212608,28340224,22212608,28344320,1835418551,2424310,56238,609,465641472,2428928,5411,2528,/input/data/work/e2/383bc06522301307c77fb9f351f114,true,-
367,cpu06,83/cd4992,nf-83cd4992ce7f3238a2e52647001c94ee,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701092007384,1701092646000,1701093045000,1037616,383000,-,17.1,0.2,207552512,433487872,208117760,500600832,2918017736,156091872,41099,30644,1445462016,156123136,36,1047,/input/data/work/83/cd4992ce7f3238a2e52647001c94ee,true,-
318,cpu10,7c/6b1af6,nf-7c6b1af68cf8a9098a74e5539377ee5b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701091251550,1701091487000,1701093073000,1821450,1575000,-,2.8,0.0,26107904,183508992,26107904,231645184,2119625344,2578834,64913,647,2119495680,2584576,203216,912,/input/data/work/7c/6b1af68cf8a9098a74e5539377ee5b,true,-
354,cpu07,82/0960ef,nf-820960ef412ee551d8ba57cb07203e01,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1701091959270,1701091973000,1701093071000,1111730,1084000,-,30.5,3.6,4824334336,5676617728,5576011776,6428463104,4311060522,996967701,252924,20892856,15310848,498495488,44689,15209,/input/data/work/82/0960ef412ee551d8ba57cb07203e01,true,-
400,cpu02,80/6bf977,nf-806bf977963dac60763bac23f820c18a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701092897773,1701092901000,1701093102000,204227,193000,-,8.8,0.0,30679040,60010496,30752768,60153856,737726429,61055393,11397,12657,283238400,61067264,2033,1305,/input/data/work/80/6bf977963dac60763bac23f820c18a,true,-
408,cpu06,cb/b3fd9d,nf-cbb3fd9d807146b6e1f6d05312dde924,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701093064612,1701093069000,1701093110000,45388,29000,-,1.0,0.0,33726464,46104576,33726464,46112768,32139580,2921,4150,24,31289344,16384,221,19,/input/data/work/cb/b3fd9d807146b6e1f6d05312dde924,true,-
340,cpu10,f6/244e21,nf-f6244e21e486ed6759d1c67b7813b2ad,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701091636495,1701091673000,1701093124000,1487505,1416000,-,12.3,0.4,572276736,622059520,642330624,816279552,2708820464,611430290,211209,182252,1266089984,609607680,25278,10204,/input/data/work/f6/244e21e486ed6759d1c67b7813b2ad,true,-
399,cpu01,8f/f3f282,nf-8ff3f2826c7d0064993f7d94cdf6445e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701092895341,1701092900000,1701093131000,235659,216000,-,7.5,0.0,8593408,36311040,8663040,36315136,735651405,60957216,11366,12635,251027456,60964864,1909,1074,/input/data/work/8f/f3f2826c7d0064993f7d94cdf6445e,true,-
327,cpu10,d4/fe871c,nf-d4fe871c75a0e22865c32d672c947e1b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701091523975,1701091547000,1701093165000,1641025,1609000,-,2.7,0.0,24543232,182161408,24543232,231645184,2098817929,2509466,64278,630,2098688000,2514944,199482,853,/input/data/work/d4/fe871c75a0e22865c32d672c947e1b,true,-
366,cpu07,47/130b21,nf-47130b211542aea6ed420b909a39d37b,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701092001353,1701092420000,1701093204000,1202647,763000,-,26.8,0.4,605163520,677122048,637030400,797298688,2960569660,613768395,219068,182047,3956736,611987456,20845,11501,/input/data/work/47/130b211542aea6ed420b909a39d37b,true,-
409,cpu02,5e/6058ca,nf-5e6058ca290256320cc2de27a4511048,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701093089976,1701093105000,1701093222000,132024,107000,-,6.9,0.0,8196096,19353600,8196096,19423232,248973550,248908846,3959,60784,254251008,248918016,1858,776,/input/data/work/5e/6058ca290256320cc2de27a4511048,true,-
255,cpu02,8e/88c355,nf-8e88c3557ed28527d4e97a15c5151a65,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701089718363,1701089884000,1701093245000,3526637,3347000,-,100.1,2.1,2855464960,4190982144,2945040384,4190986240,5175089705,11646710,261411,2593,5021196288,11685888,307811,256997,/input/data/work/8e/88c3557ed28527d4e97a15c5151a65,true,-
295,cpu06,a0/867f75,nf-a0867f750e14348b20d919bd48272b3d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1701090329234,1701092281000,1701093252000,2922766,877000,-,49.9,2.6,3446464512,4208480256,3624378368,4315664384,6608124735,4550321654,3394,2403,6176104448,4553240576,229268,1742,/input/data/work/a0/867f750e14348b20d919bd48272b3d,true,-
325,cpu06,c0/e77d9d,nf-c0e77d9d27f46273641341efe445ee01,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701091469365,1701091591000,1701093256000,1786635,1535000,-,41.6,7.5,10172850176,23283613696,10172919808,23350730752,3590231839,1898407559,643559,15475,1785692160,1900134400,17,3,/input/data/work/c0/e77d9d27f46273641341efe445ee01,true,-
375,cpu08,dc/693079,nf-dc693079082095171d0371a14058f919,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701092430327,1701092538000,1701093251000,820673,695000,-,9.9,0.2,210632704,450301952,210632704,500596736,2976195547,168543054,44944,33684,2335776768,168574976,597,471,/input/data/work/dc/693079082095171d0371a14058f919,true,-
407,cpu10,ae/6246df,nf-ae6246df55928ca782f9ad3e6eebf681,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701093051360,1701093081000,1701093269000,217640,167000,-,42.4,0.7,925847552,2321940480,928993280,2325880832,240443873,54079962,13110,6631,51933184,54214656,899,5319,/input/data/work/ae/6246df55928ca782f9ad3e6eebf681,true,-
406,cpu06,85/ca7ef0,nf-85ca7ef02cf6e6e2d317a8ff62b66591,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701093061936,1701093260000,1701093272000,210064,3000,-,190.2,0.0,62672896,1420660736,62672896,1421717504,52775322,2032,4827,19,24576,16384,23,147,/input/data/work/85/ca7ef02cf6e6e2d317a8ff62b66591,true,-
347,cpu10,1f/8e63c6,nf-1f8e63c6b6480a4c9649a64f2b46c8a8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701091722361,1701091725000,1701093305000,1582639,1569000,-,2.2,0.0,22913024,29425664,22913024,29429760,1918355180,2444568,58769,614,1918222336,2449408,14191,4120,/input/data/work/1f/8e63c6b6480a4c9649a64f2b46c8a8,true,-
410,cpu01,cd/fcac93,nf-cdfcac938ec50e442626c20893fa2e83,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701093087637,1701093092000,1701093344000,256363,227000,-,3.5,0.0,8032256,19353600,8032256,19423232,249639994,249575631,3968,60947,249905152,249585664,1911,749,/input/data/work/cd/fcac938ec50e442626c20893fa2e83,true,-
179,cpu07,fd/d23aa1,nf-fdd23aa10081a0cd7eadb04a016f6d39,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701088150170,1701089621000,1701093347000,5196830,3709000,-,60.7,13.7,18478460928,21690552320,18478460928,21690556416,21483989619,11645179,774946,2667,9324822528,11677696,24379,8204,/input/data/work/fd/d23aa10081a0cd7eadb04a016f6d39,true,-
315,cpu07,7c/0842e2,nf-7c0842e25c0c41e5c4789d8fdc69b11d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701090886461,1701091981000,1701093350000,2463539,1344000,-,42.9,6.9,9327427584,23083331584,9327497216,23146221568,3117785258,1645936300,553595,13461,1549565952,1647939584,17,0,/input/data/work/7c/0842e25c0c41e5c4789d8fdc69b11d,true,-
420,cpu06,4d/971f4d,nf-4d971f4d3a4f3ddf136a5e50e236b61c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701093295930,1701093300000,1701093351000,55070,35000,-,0.9,0.0,34852864,47022080,34852864,47030272,32139593,2923,4150,24,31289344,20480,228,20,/input/data/work/4d/971f4d3a4f3ddf136a5e50e236b61c,true,-
316,cpu08,12/590b99,nf-12590b99fe8816a84b47b7748b54568e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701090903380,1701091513000,1701093372000,2468620,1837000,-,2.5,0.0,24481792,182034432,24481792,231645184,2020177958,2499144,61878,627,2020044800,2502656,191826,786,/input/data/work/12/590b99fe8816a84b47b7748b54568e,true,-
253,cpu01,44/6d819d,nf-446d819d8b3800db204b5c6a8705eaf5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701089710881,1701089717000,1701093383000,3672119,3620000,-,110.8,2.2,2923511808,4180500480,2951225344,4180504576,5347178172,11672553,266419,2602,4435767296,11710464,411300,315543,/input/data/work/44/6d819d8b3800db204b5c6a8705eaf5,true,-
394,cpu02,d0/654983,nf-d0654983daa2d49741b90f240d5ac24d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701092838968,1701093249000,1701093390000,551032,130000,-,53.1,0.7,922128384,2319060992,928993280,2325880832,237004606,53930659,13006,6613,213577728,54050816,1174,5198,/input/data/work/d0/654983daa2d49741b90f240d5ac24d,true,-
