task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
170,cpu08,7a/237ada,nf-7a237ada53f94280a5c7b7ebfcfaa684,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701112825211,1701114044000,1701119898000,7072789,5825000,-,30.0,13.7,18460590080,21929623552,18729484288,21929627648,20683297763,11600530,677206,2645,6769893376,11636736,72827,11039,/input/data/work/7a/237ada53f94280a5c7b7ebfcfaa684,true,-
512,cpu09,7b/8e2cc8,nf-7b8e2cc81aa39b273075de34b98477fb,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701119750554,1701119753000,1701119918000,167446,154000,-,4.3,0.0,8060928,19353600,8060928,19423232,241929948,241865367,3852,59065,247271424,241876992,1927,670,/input/data/work/7b/8e2cc81aa39b273075de34b98477fb,true,-
511,cpu09,e6/1163d1,nf-e61163d1364440804cac68657133e559,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701119754277,1701119757000,1701119920000,165723,152000,-,4.3,0.0,8015872,19353600,8015872,19423232,241471535,241406960,3845,58953,241414144,241418240,1880,626,/input/data/work/e6/1163d1364440804cac68657133e559,true,-
401,cpu10,c8/5bc69a,nf-c85bc69ae10cd76f2dd4eba1e494475c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701117514512,1701117519000,1701119934000,2419488,2391000,-,1.3,0.0,22556672,28880896,22556672,28889088,1806431535,2402768,55355,604,1805647872,2408448,14178,3767,/input/data/work/c8/5bc69ae10cd76f2dd4eba1e494475c,true,-
515,cpu07,48/cb8ed6,nf-48cb8ed61ff6689fc97ebbdac9ea4e64,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701119835525,1701119838000,1701119950000,114475,102000,-,7.0,0.0,8110080,19353600,8110080,19423232,241471680,241406976,3845,58953,246681600,241418240,1841,541,/input/data/work/48/cb8ed61ff6689fc97ebbdac9ea4e64,true,-
439,cpu02,4b/778cf1,nf-4b778cf1e9332734f939ac696d49ab53,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701118010276,1701118015000,1701119972000,1961724,1941000,-,7.6,0.0,38293504,1396273152,38293504,1396277248,1812412695,2587,56176,19,1809330176,16384,13304,12681,/input/data/work/4b/778cf1e9332734f939ac696d49ab53,true,-
341,cpu02,22/955ed2,nf-22955ed235a4706fedce856338c533d5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701116351151,1701116460000,1701119980000,3628849,3476000,-,113.5,2.2,2919804928,4190982144,2946715648,4190986240,5529836182,11671049,273192,2597,4591198208,11706368,215301,308659,/input/data/work/22/955ed235a4706fedce856338c533d5,true,-
402,cpu10,64/1e7b29,nf-641e7b2910e2630ae8ea3737202275bd,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701117523332,1701117594000,1701119986000,2462668,2322000,-,8.1,0.5,622182400,671985664,730398720,851173376,2928917332,611556218,217534,181053,922476544,609800192,31164,11320,/input/data/work/64/1e7b2910e2630ae8ea3737202275bd,true,-
465,cpu06,c0/251b9f,nf-c0251b9fb55f680ab3c45b0c6cda54b2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701118423616,1701118428000,1701119992000,1568384,1554000,-,2.6,0.0,24010752,30666752,24010752,30670848,2230695631,2533934,68305,636,2230968320,2539520,17064,4137,/input/data/work/c0/251b9fb55f680ab3c45b0c6cda54b2,true,-
469,cpu07,fd/2e8b95,nf-fd2e8b95e5321d384a0e224cbc2aa83d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701118818781,1701118886000,1701119995000,1176219,1099000,-,19.9,4.9,6543679488,7902060544,6543679488,7902064640,1818492276,95306,56558,52,1803952128,114688,10509,17844,/input/data/work/fd/2e8b95e5321d384a0e224cbc2aa83d,true,-
178,cpu08,a2/f2e5b9,nf-a2f2e5b9256a9579543063c72d05a4c3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701112834581,1701114592000,1701119993000,7158419,5380000,-,36.0,13.8,18613870592,21875097600,18616754176,21875101696,20965906588,11609100,711704,2648,6701117440,11644928,68207,9784,/input/data/work/a2/f2e5b9256a9579543063c72d05a4c3,true,-
462,cpu06,5f/b77d2b,nf-5fb77d2b570b43a8d9b4c9bb86fd5ad0,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701118443490,1701118618000,1701120010000,1566510,1370000,-,16.8,0.5,665255936,727719936,733310976,866168832,3357237615,617657042,231475,181302,620257280,615956480,35370,12599,/input/data/work/5f/b77d2b570b43a8d9b4c9bb86fd5ad0,true,-
174,cpu08,8e/175eb9,nf-8e175eb9bd3095c3dc085aca6e35edee,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701112826037,1701114294000,1701120027000,7200963,5712000,-,34.6,13.8,18606444544,21828964352,18609364992,21828968448,21053592979,11603690,722408,2651,6975094784,11640832,70868,9752,/input/data/work/8e/175eb9bd3095c3dc085aca6e35edee,true,-
189,cpu08,ed/8538f2,nf-ed8538f293b0eed43d93b345b94f4961,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701112826903,1701114294000,1701120022000,7195097,5707000,-,34.4,13.8,18673573888,21864611840,18676547584,21864615936,21052419697,11608571,722265,2650,6580453376,11640832,70700,9884,/input/data/work/ed/8538f293b0eed43d93b345b94f4961,true,-
187,cpu09,22/0bb4ad,nf-220bb4ada63d2e1c923f3482461b7680,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701112832742,1701116293000,1701120019000,7186258,3696000,-,55.3,13.8,18666545152,21900263424,18666545152,21900267520,21176181967,11627360,737373,2661,7490981888,11661312,38797,10419,/input/data/work/22/0bb4ada63d2e1c923f3482461b7680,true,-
378,cpu08,0f/cc14ce,nf-0fcc14ce6b9b635e86d81257ef2a5947,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701117121042,1701120027000,1701120038000,2916958,5000,-,155.2,0.0,63320064,1421189120,63320064,1421717504,52414890,2032,4816,19,2826240,16384,42,132,/input/data/work/0f/cc14ce6b9b635e86d81257ef2a5947,true,-
478,cpu09,e4/0f4df8,nf-e40f4df8f3a8080e7448749806967486,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701118912061,1701118915000,1701120064000,1151939,1140000,-,3.3,0.0,24633344,30875648,24633344,30887936,2288574366,2552814,70069,641,2289750016,2560000,21831,4532,/input/data/work/e4/0f4df8f3a8080e7448749806967486,true,-
529,cpu08,90/72e87c,nf-9072e87c5da0fff3a6a2a2b2805e3e5b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701120035361,1701120042000,1701120059000,23639,10000,-,66.7,0.0,63389696,1420660736,63389696,1421717504,52709795,2031,4825,19,18620416,16384,130,165,/input/data/work/90/72e87c5da0fff3a6a2a2b2805e3e5b,true,-
514,cpu01,9a/b9f71f,nf-9ab9f71f3d3cdf037ee4db83fd7ce995,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701119768675,1701119773000,1701120074000,305325,276000,-,5.7,0.0,21893120,50892800,22179840,50896896,708326191,58081350,10949,12046,240279552,58093568,1835,1120,/input/data/work/9a/b9f71f3d3cdf037ee4db83fd7ce995,true,-
479,cpu09,f4/0e2392,nf-f40e2392d3173b380108c1f97e54758e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701118920642,1701118995000,1701120083000,1162358,1067000,-,22.4,0.5,626839552,726962176,816218112,935325696,3415785256,618652852,233402,181774,62894080,616947712,25334,13631,/input/data/work/f4/0e2392d3173b380108c1f97e54758e,true,-
519,cpu09,04/463fad,nf-04463fad5c257eab8019de66948cd7c0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701119934296,1701119937000,1701120095000,160704,150000,-,10.6,0.0,8355840,36306944,8425472,36311040,725640701,59573776,11214,12354,243449856,59588608,1891,1082,/input/data/work/04/463fad5c257eab8019de66948cd7c0,true,-
520,cpu09,7a/aba393,nf-7aaba393637b12a3f88477b1369119e1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701119939068,1701119941000,1701120098000,158932,150000,-,10.6,0.0,8331264,36306944,8400896,36311040,724265515,59488144,11193,12332,241414144,59502592,1871,1198,/input/data/work/7a/aba393637b12a3f88477b1369119e1,true,-
527,cpu08,cc/76c80c,nf-cc76c80cfa0fbfe9d5b63f44526f39ba,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701119967893,1701120064000,1701120082000,114107,11000,-,57.5,0.0,63225856,1420767232,63225856,1421824000,52185507,2031,4809,19,18169856,16384,139,162,/input/data/work/cc/76c80cfa0fbfe9d5b63f44526f39ba,true,-
522,cpu09,19/f872e0,nf-19f872e0fa460fe435386c4bf8a4f3bd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701119960403,1701119963000,1701120107000,146597,132000,-,53.1,0.7,927219712,2324303872,928882688,2325880832,236921257,52377092,13003,6424,171257856,52477952,1190,5704,/input/data/work/19/f872e0fa460fe435386c4bf8a4f3bd,true,-
516,cpu02,53/5fadd0,nf-535fadd0d6246544ee577763415506da,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701119839613,1701119845000,1701120120000,280387,253000,-,3.0,0.0,7987200,19353600,7987200,19423232,241930036,241865359,3852,59065,243314688,241876992,1802,674,/input/data/work/53/5fadd0d6246544ee577763415506da,true,-
237,cpu01,df/b253b5,nf-dfb253b56403eb1000bfc33b892bd465,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701114296430,1701114381000,1701120144000,5847570,5711000,-,87.3,2.2,2910601216,4190982144,2939150336,4190986240,5200519537,11647509,262818,2592,4553457664,11681792,356288,415011,/input/data/work/df/b253b56403eb1000bfc33b892bd465,true,-
534,cpu08,e2/649151,nf-e26491510b891579a6ddc49abb0c9fa8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701120039499,1701120042000,1701120156000,116501,99000,-,73.4,0.7,921292800,2318536704,928927744,2325880832,239363569,55557302,13078,6810,39084032,55660544,766,5628,/input/data/work/e2/6491510b891579a6ddc49abb0c9fa8,true,-
536,cpu09,4b/ed5d24,nf-4bed5d24eacefc475b74285322947321,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701120090214,1701120093000,1701120168000,77786,62000,-,108.0,0.7,922886144,2319323136,929492992,2325880832,240705738,54330812,13118,6661,4096,54403072,21,5688,/input/data/work/4b/ed5d24eacefc475b74285322947321,true,-
472,cpu06,97/1d258a,nf-971d258a5a3583060d8933f000487ce8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701118843483,1701119080000,1701120185000,1341517,1084000,-,12.6,0.1,120664064,1479675904,125173760,1484140544,1858090842,55704286,61404,6796,1583431680,55738368,11262,10191,/input/data/work/97/1d258a5a3583060d8933f000487ce8,true,-
517,cpu02,43/b233ee,nf-43b233ee7a892e494575d786117440b8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701119905789,1701119910000,1701120199000,293211,274000,-,5.8,0.0,31301632,59183104,31375360,59375616,712122873,57506676,11007,11974,251662336,57520128,1937,1389,/input/data/work/43/b233ee7a892e494575d786117440b8,true,-
518,cpu02,74/a8d5f1,nf-74a8d5f1e75f1e0c13a8f6e14af4fcee,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701119910417,1701119914000,1701120206000,295583,278000,-,5.8,0.0,23121920,50970624,34521088,62332928,713764248,57635894,11031,12002,254857216,57651200,1949,1413,/input/data/work/74/a8d5f1e75f1e0c13a8f6e14af4fcee,true,-
457,cpu01,7e/98e7f7,nf-7e98e7f7639617ad7c37498109ea03d4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701118163669,1701120150000,1701120189000,2025331,20000,-,37.4,0.0,57221120,1415946240,57221120,1415950336,52218009,2031,4809,19,5763072,16384,116,49,/input/data/work/7e/98e7f7639617ad7c37498109ea03d4,true,-
471,cpu08,43/fb96c5,nf-43fb96c5037ac01df8c452e7497bbc04,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701118838041,1701119024000,1701120220000,1381959,1186000,-,13.9,0.8,1040072704,2409975808,1040072704,2409979904,1844124507,18360,59697,35,366915584,32768,13831,11966,/input/data/work/43/fb96c5037ac01df8c452e7497bbc04,true,-
542,cpu01,5b/44ca1a,nf-5b44ca1ace033eaefa4e8928d9140db4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701120083305,1701120203000,1701120224000,140695,4000,-,150.0,0.0,63373312,1420660736,63373312,1421717504,53168313,2032,4838,19,1015808,16384,29,147,/input/data/work/5b/44ca1ace033eaefa4e8928d9140db4,true,-
297,cpu03,25/2b36d4,nf-252b36d415621946ec0102c8959c047a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701116009113,1701116643000,1701120240000,4230887,3573000,-,109.9,2.2,2918453248,4190978048,2946203648,4190982144,5720782298,11674895,279187,2603,4969631744,11710464,224210,301756,/input/data/work/25/2b36d415621946ec0102c8959c047a,true,-
301,cpu03,bf/ad3827,nf-bfad38278ddd30d87f2bf81a471787a4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701116042194,1701116738000,1701120240000,4197806,3477000,-,117.0,2.2,2926350336,4190986240,2951712768,4190990336,5942481784,11674023,287307,2602,4777521152,11714560,59301,314748,/input/data/work/bf/ad38278ddd30d87f2bf81a471787a4,true,-
543,cpu09,d7/f05af3,nf-d7f05af3723d18ca919ea7c2b332e382,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701120136119,1701120138000,1701120261000,124881,117000,-,13.7,0.0,36024320,63926272,36098048,63930368,725640701,59573776,11214,12354,241872896,59584512,1869,1454,/input/data/work/d7/f05af3723d18ca919ea7c2b332e382,true,-
407,cpu06,ea/907026,nf-ea907026e66579254ad9e426a141d1f9,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1701117589712,1701117676000,1701120270000,2680288,2545000,-,46.3,5.1,6925758464,11762393088,6925758464,11829506048,15618497303,12876584416,515671,2344181,12893978624,12880642048,58,1,/input/data/work/ea/907026e66579254ad9e426a141d1f9,true,-
